3796	吟誦聲充滿了大廳，每個聲音都匯聚成一個單一、洪亮的共鳴。感覺……勢不可擋，幾乎令人催眠。
3797	一名男子走上前分享他的成功故事——他聲稱光輝救世主指引他將財富翻了一番。這會是真的嗎？
3798	他們今天揭開了一件奇怪的聖物。它的光芒看起來很不自然，但每個人都敬畏地凝視著它。
3799	其中一位成員因其慷慨而被特別表揚。掌聲雷動。
3800	他們談到一個預言——一個信徒將凌駕於所有人之上的時代。這既令人振奮又令人恐懼。
3801	今晚的儀式火焰比以往任何時候都燃燒得更旺。他們說這是光輝救世主認可的標誌。
3802	我注意到有人在陰影中竊竊私語，與一位長者交換著什麼。感覺……不太對勁。
3803	集會結束。
3804	先驅們預見到 <company_name> 將有光明的前景。他們的崛起指日可待——投資者將分享他們的成功。
3805	先驅們發出警告：<company_name> 正處於毀滅的邊緣。迅速行動以保護你的財富。
3806	先驅們報告：我們目前的影響力水平——<influence_level>
3807	無進行中的投資
3808	當前投資
3809	<time_left> 後揭曉
3810	投資中心
3811	投資
3812	如果我們建立一個投資中心，就能同時管理多個專案。
3813	但首先，我們需要在處理投資方面積累一些經驗。
3814	建造投資中心將花費 {price_build}。
3815	您想現在就建造嗎？
3816	投資中心建設
3817	我會處理好一切。建設大約需要 2 個月。
3818	我們的投資中心建成了！現在您可以同時投資多個專案了。
3819	<building> 正在建設中。
3820	提供	
3821	成功機率：	
3822	要求金額
3823	承諾回報：#{profit_money} (x<factor>) <time_left> 以內
3824	您想向 <project_name> 專案投資 {project_price} 嗎？
3825	可供投資的專案
3826	接下來的結果
3827	可以建立一個投資中心
3828	請在約 <time_left> 後回來檢視。
3829	您的投資聲譽太低。
3830	我們已成功擴充套件了我們的投資中心，現在您可以同時管理更多專案。
3831	擴張
3832	在 UFO 宇宙之爪中找到神秘的稀有玩具。
3833	聖人
3834	向寺廟捐贈 {need}。
3835	遠見卓識
3836	建立您自己的投資中心。
3837	將投資中心擴充套件到最大。
3838	壟斷
3839	持有市場上每家公司的控股權。
3840	聖誕老人
3841	向朋友傳送 <need> 份禮物。
3842	只有少數人聽說過我們。
3843	我們有一些忠實成員，但沒有顯著的公眾影響力。
3844	我們的名字開始在一些社群流傳，儘管大多數人不知道我們是誰。
3845	我們地區有更多人注意到我們，但看法仍然褒貶不一或持懷疑態度。
3846	偶爾的媒體報道會激起我們核心圈子外的好奇心。
3847	全國大多數人至少都聽說過我們的名字；我們是人們談論的話題。
3848	我們在商界、媒體或政界擁有重要支持者，這提升了我們的形象。
3849	我們在多個地區都有組織，並積極影響公眾輿論。
3850	我們的運動可以在國家層面影響政策、公眾輿論和重大決策。
3851	我們（直接或間接）控制著國家的主要機構和發展方向。
3852	終末之光法庭以您的名義組織了一場慈善活動，為災民提供援助。媒體讚揚了您的慷慨，提升了您的公眾形象。
3853	本週，一個以您的名義透過法庭資助的醫院翼樓啟用，為您贏得了廣泛的感謝和欽佩。
3854	要求您配合一項正在進行的關於終末之光法庭的調查。我們知道您是這個教派的成員。請告訴我們您所知道的一切，否則您可能會有麻煩。
3855	感謝您的合作。
3856	一位知名商界人士出面提供了揭露終末之光法庭秘密的資訊。據說當局即將全面揭露該組織的活動範圍。
3857	背叛是吞噬最耀眼光芒的陰影。光輝救世主洞察一切。
3858	我們一直很信任您。但您的行為給法庭以及所有相信您的人帶來了恥辱。
3859	你就當自己被流放了吧。你現在對我們來說什麼都不是。
3860	你背棄了光明。希望黑暗能好好待你。
3861	與終末之光法庭有關的匿名訊息來源聲稱，您在作為成員期間侵吞了資金。公眾對您業務的信任度急劇下降。
3862	作為法庭成員，您可以享受專屬房地產交易——僅限本月底之前。不要錯過這個機會。
3863	你會後悔的。
3864	光輝救世主因您的忠誠而微笑。您證明了對光明的信仰，法庭不會忘記這一點。
3865	謝意已存入您的賬戶。
3866	董事會成員薪資
3867	執行長薪資
3868	完美畫素
3869	部分地
3870	您已持有 <name_of_company> 的控股權，因此他們無法拒絕該提議。
3871	黃金
3872	白銀
3873	原油
3874	煤炭
3875	銅
3876	鋁
3877	每盎司
3878	每桶
3879	每噸
3880	美元兌日元匯率
3881	大宗商品
3882	大宗商品交易
3883	您可以投資大宗商品，大宗商品比股票[highlight]更穩定[/colour]，並且在股價下跌的[highlight]危機期間可以增值[/colour]。許多投資者在市場有風險時購買大宗商品以保護他們的資金。
3884	與股票不同，出售大宗商品時[highlight]您無需繳稅[/colour]，因為它被視為一種貨幣形式與另一種貨幣形式的交換，使其成為一種明智的財富儲存方式。
3885	大宗商品
3886	持有
3887	價格
3888	為了穩定經濟，日本央行大幅增加了黃金儲備。突如其來的需求導致黃金價格飆升。
3889	消費電子產品和半導體產量的激增導致對白銀和銅的需求急劇增加。由於製造商爭相採購材料，價格隨之上漲。
3890	主要產油國緊張局勢加劇和減產導致原油價格飆升。分析師警告稱，如果局勢惡化，油價可能進一步上漲。
3891	一個比預期更冷的冬天將煤炭需求推至歷史新高，因為發電廠難以滿足能源需求。由於供應緊張，煤炭價格飆升。
3892	發現了一個巨大的新金礦，大量新供應湧入市場。由於投資者預計長期價值會降低，金價下跌。
3893	電子行業的衰退導致白銀和銅價大幅下跌。由於消費需求疲軟，工廠報告產量減少。
3894	新發現的一個油田有望增加全球供應。隨著市場調整，原油價格大幅下跌。
3895	日本對核能依賴的增加導致煤炭消耗量大幅下降。隨著發電廠逐步淘汰煤炭使用，煤炭價格下滑。
3896	主要鋁出口國之間日益緊張的關係導致了關稅和限制，限制了全球供應並推高了價格。
3897	世界最大的鋁生產國之一取消了出口限制，導致市場供應過剩，價格下降。
3898	天皇區
3899	權力與聲望的核心。只有億萬富翁、政客和一流投資家才能在這裡購置土地。
3900	只有王者才能在此擁有寶座。
3901	黃金區
3902	豪華交易和大型企業的中心。東京精英們在此鑄就財富。
3903	熠熠生輝之地。
3904	白銀區
3905	專業人士和新興企業家的穩定投資選擇。
3906	未來大亨的基石。
3907	青銅郊區
3908	價格實惠的區域，具有增長和未來發展的空間。
3909	耐心孕育利潤之地。
3910	暗影街區
3911	東京偏遠地區最便宜的房地產。
3912	高風險，高回報——如果你能活下來。
3913	上流階層
3914	中產階層
3915	下層中產
3916	下層階層
3917	小太陽
3918	無盡冰雪世界中希望與溫暖的象徵。
3919	所有地區
3920	該區域沒有適合您的房產。
3921	這是您每月將從租賃中收到的金額。如果您不住在裡面，該房產會自動出租。
3922	全部購買
3923	零售店
3924	大型
3925	大規模
3926	級別
3927	購物中心
3928	彈珠機店
3929	遊戲廳
3930	工廠
3931	農場
3932	便利店
3933	小型單元
3934	商業場所
3935	商業綜合體
3936	商務大廈
3937	大型廣場
3938	售貨亭
3939	工作室
3940	倉庫
3941	超市
3942	印刷廠
3943	製造廠
3944	住宅
3945	投資
3946	您想向此房產投資 {price_upgrade} 以增加其盈利能力嗎？
3947	房產投資
3948	每月都會出現更多房地產報價。
3949	解鎖商業地產和白銀區房產。
3950	解鎖黃金區房產。
3951	解鎖天皇區房產。
3952	最高等級
3953	再投資這筆房產已經沒有意義了。
3954	持有房產
3955	持有住宅
3956	持有商業地產
3957	地域
3958	整體影響力
3959	頭髮
3960	眼睛
3961	嘴巴
3962	鼻子
3963	男性
3964	女性
3965	獨特
3966	雞蛋不要放在同一個籃子裡
3967	透過持有 {need} 宗商品來實現多樣化。
3968	公司收購
3969	收購另一家公司並將其變為己有。
3970	泡沫經濟
3971	將您在東京房地產市場的影響力提升至 <need>%。
3972	我買得起
3973	一天內購買 10 處房產。
3974	好日子還在後頭呢
3975	投資商業房地產開發 <need> 次。
3976	賽馬場
3977	外出
3978	您只能在週末外出。
3979	您需要自己的車才能開車去市中心。
3980	您想去市中心放鬆一下，找點樂子嗎？
3981	我可以檢視您朋友的日程安排並邀請某人加入您。
3982	如果您不介意的話，我也可以陪您……
3983	<companynm>，這家曾經吸引大量投資者資金的新星公司，由於費用飆升和虧損加劇，已宣佈大規模裁員。
3984	隨著外國投資者將資本投入日本市場，日元走強，增強了對長期增長的信心。
3985	日本央行政策的意外轉變引發樂觀情緒，推動日元升至數月來最高水平。
3986	由於對海外不穩定的擔憂加劇，全球對避險貨幣的需求推動日元上漲。
3987	日本央行公佈大規模刺激計劃後，日元下跌，引發通脹擔憂。
3988	日本不斷擴大的貿易逆差給日元帶來壓力，進口商警告成本上升。
3989	投資者對國內改革的不確定性導致資本外流，削弱了日元在全球市場的地位。
3990	歡迎使用 STONKS-9800 電子交易系統。
3991	該系統授予認證個人即時交易、資產管理和實驗性市場分析的許可權。
3992	進入市場前，請完成交易員註冊。
3993	步驟
3994	個人資訊
3995	名字
3996	姓氏
3997	照片
3998	頭部
3999	身體
4000	特質
4001	龍
4002	鷹
4003	富
4004	信
4005	劍
4006	光
4007	影
4008	道
4009	狐
4010	風
4011	金
4012	貓
4013	犬
4014	兔
4015	雞
4016	魚
4017	蝸牛
4018	糰子
4019	鸚鵡
4020	企業之友
4021	你在高層有朋友。
4022	高管朋友
4023	社交達人
4024	人們都喜歡你，但也許你本該研究市場而不是參加派對。
4025	朋友
4026	賭徒
4027	你玩彈珠機運氣不錯。市場呢？我們拭目以待。
4028	金湯匙
4029	你生活優渥，思慮較少。市場這東西……很難。
4030	大別墅
4031	絕對商人
4032	錢要生錢！只要股票。
4033	所有現金都投入股票，只留最多 {money_amount}
4034	書呆子
4035	你學習過，很努力。所以現在你迴避人群。
4036	當地名人
4037	人們都認識你的臉。一個壞謠言就能讓你完蛋。
4038	公眾形象下降會大幅增加壓力。
4039	酒鬼
4040	壓力來得快去得快。下一輪酒也一樣。
4041	去酒吧能減輕更多壓力
4042	僧侶出身
4043	你能在混亂中保持平靜，但沒有多少錢可以花。
4044	壓力上升更慢
4045	壓力上升更快
4046	債務人
4047	開局擁有大量現金……以及更多的債務。
4048	節儉
4049	你生活簡樸。
4050	無家可歸
4051	你沒有家，但是有錢。
4052	沒有房屋
4053	舒適度不會低於 15%
4054	每月利潤
4055	你有一隻貓。它很貴，但它值得。
4056	貓有時有助於減輕壓力。
4057	兩肋插刀
4058	你身邊有一個奇怪但忠誠的朋友。
4059	特別的朋友
4060	黑白兩道
4061	他們會支援你。但要付出代價。
4062	可聯絡黑幫
4063	司機
4064	你有一輛破舊的老爺車，但它還能開。
4065	你創辦了自己的小公司。何必等待？
4066	從第一天起就擁有一家中小企業。
4067	頁
4068	生日
4069	郵票
4070	邊框
4071	所有細節都正確嗎？
4072	東京證券交易所
4073	完成
4074	友誼增長得更快
4075	算命先生
4076	你有時能預見未來。或許只是看了太多幸運餅乾的籤語？
4077	偶爾會感應預言
4078	預言
4079	今日的占卜：
4080	狗
4081	你兒時的朋友。忠誠到底，但從一開始就不走運。
4082	你摸了摸你的貓，這有助於緩解你的壓力。
4083	貓在你公文包旁邊留下了一隻死掉的蟬。你感到一種奇怪的榮幸。
4084	你醒來時發現貓靜靜地看著你，好像一直在等你感覺好轉。
4085	你注意到貓抱著你的一隻襪子睡著了，這比預想的更讓你感到溫暖。
4086	今天貓在公寓裡悄悄地跟著你，從不喵喵叫，只是待在那裡。
4087	貓蜷縮在你的腿上，咕嚕了很久——不知怎的，這就是你今天所需要的一切。
4088	貓
4089	他們因為我試圖賣襪子把我從上一個酒吧趕了出來。真正的襪子。
